epoch,phase,loss,accuracy,false_positive_rate,false_negative_rate,lr
433,train,0.46907729903856915,0.9270833333333333,0.0562444641275465,0.1,1.220703125e-08
433,val,0.7424243280299547,0.7426273458445041,0.16812227074235808,0.3993055555555556,1.220703125e-08
434,train,0.48337516044838386,0.9155701754385964,0.06421612046058459,0.11726618705035971,1.220703125e-08
434,val,0.7338823717656787,0.739946380697051,0.16812227074235808,0.40625,1.220703125e-08
435,train,0.46710067791374105,0.9279057017543859,0.05225863596102746,0.10431654676258993,1.220703125e-08
435,val,0.7387708593309724,0.7426273458445041,0.14192139737991266,0.4409722222222222,1.220703125e-08
436,train,0.4784517292129366,0.9172149122807017,0.0566873339238264,0.1251798561151079,1.220703125e-08
436,val,0.7419919994817022,0.7412868632707775,0.14847161572052403,0.4340277777777778,1.220703125e-08
437,train,0.4830901735184485,0.9163925438596491,0.060673162090345435,0.12086330935251799,1.220703125e-08
437,val,0.7364529113986856,0.7453083109919572,0.1615720524017467,0.4027777777777778,1.220703125e-08
438,train,0.46347468346357346,0.9270833333333333,0.047829937998228524,0.11366906474820145,1.220703125e-08
438,val,0.7317090640119189,0.739946380697051,0.17248908296943233,0.3993055555555556,1.220703125e-08
439,train,0.464364515192676,0.9298245614035088,0.054030115146147036,0.09640287769784173,1.220703125e-08
439,val,0.733296184693201,0.7439678284182306,0.17467248908296942,0.3854166666666667,1.220703125e-08
440,train,0.46849203122812405,0.9213267543859649,0.05934455270150576,0.11007194244604317,1.220703125e-08
440,val,0.7403354683126905,0.7372654155495979,0.17248908296943233,0.40625,1.220703125e-08
441,train,0.47841448467551617,0.9216008771929824,0.05978742249778565,0.10863309352517986,1.220703125e-08
441,val,0.7344151621849224,0.7466487935656837,0.16812227074235808,0.3888888888888889,1.220703125e-08
442,train,0.4721895664146072,0.9237938596491228,0.05225863596102746,0.11510791366906475,1.220703125e-08
442,val,0.7314794410329721,0.7439678284182306,0.16812227074235808,0.3958333333333333,1.220703125e-08
443,train,0.47726112381930935,0.9174890350877193,0.05890168290522586,0.12086330935251799,1.220703125e-08
443,val,0.7372383382620824,0.7372654155495979,0.1703056768558952,0.4097222222222222,1.220703125e-08
444,train,0.46382019564247967,0.9243421052631579,0.060673162090345435,0.1,1.220703125e-08
444,val,0.7407814160428802,0.739946380697051,0.15938864628820962,0.4201388888888889,1.220703125e-08
445,train,0.4643235764743989,0.9276315789473684,0.054030115146147036,0.10215827338129496,1.220703125e-08
445,val,0.7318638037420789,0.7439678284182306,0.1703056768558952,0.3923611111111111,1.220703125e-08
446,train,0.46297244649184377,0.925986842105263,0.0566873339238264,0.10215827338129496,1.220703125e-08
446,val,0.7368038288709625,0.7466487935656837,0.16812227074235808,0.3888888888888889,1.220703125e-08
447,train,0.4731912641671666,0.9232456140350876,0.05137289636846767,0.11798561151079137,1.220703125e-08
447,val,0.7336867462853643,0.739946380697051,0.20305676855895197,0.3506944444444444,1.220703125e-08
448,train,0.46901925535578476,0.9185855263157894,0.0633303808680248,0.11079136690647481,1.220703125e-08
448,val,0.7326745271043548,0.7426273458445041,0.1572052401746725,0.4166666666666667,1.220703125e-08
449,train,0.45897954911516425,0.9336622807017544,0.04738706820194863,0.09712230215827339,1.220703125e-08
449,val,0.729977722941391,0.7386058981233244,0.1572052401746725,0.4270833333333333,1.220703125e-08
450,train,0.45814039244463567,0.9295504385964912,0.05225863596102746,0.1,1.220703125e-08
450,val,0.7302157802172704,0.7453083109919572,0.15283842794759825,0.4166666666666667,1.220703125e-08
451,train,0.47027237909404856,0.9240679824561403,0.05225863596102746,0.11438848920863309,1.220703125e-08
451,val,0.730728708067784,0.7412868632707775,0.16812227074235808,0.4027777777777778,1.220703125e-08
452,train,0.47228923636047465,0.9226973684210525,0.06023029229406555,0.10503597122302158,1.220703125e-08
452,val,0.7331847732252473,0.7426273458445041,0.16812227074235808,0.3993055555555556,1.220703125e-08
453,train,0.4692275396041703,0.922423245614035,0.06023029229406555,0.10575539568345324,1.220703125e-08
453,val,0.7354856212560996,0.7439678284182306,0.16593886462882096,0.3993055555555556,1.220703125e-08
454,train,0.46556796368799713,0.9290021929824561,0.05137289636846767,0.10287769784172662,1.220703125e-08
454,val,0.7311972705672318,0.7412868632707775,0.16812227074235808,0.4027777777777778,1.220703125e-08
455,train,0.4707135315004148,0.9254385964912281,0.05093002657218778,0.11294964028776978,1.220703125e-08
455,val,0.7322976199295821,0.7412868632707775,0.1572052401746725,0.4201388888888889,1.220703125e-08
456,train,0.47426698317653254,0.9199561403508771,0.05713020372010629,0.11726618705035971,1.220703125e-08
456,val,0.7226307090102188,0.7426273458445041,0.17248908296943233,0.3923611111111111,1.220703125e-08
457,train,0.4722391391793887,0.9246162280701754,0.05358724534986714,0.11079136690647481,1.220703125e-08
457,val,0.7304752948456731,0.7426273458445041,0.1812227074235808,0.3784722222222222,1.220703125e-08
458,train,0.45966554864456777,0.9306469298245613,0.05137289636846767,0.0985611510791367,1.220703125e-08
458,val,0.7396062842642653,0.7412868632707775,0.14192139737991266,0.4444444444444444,1.220703125e-08
459,train,0.47035022655077147,0.9240679824561403,0.05358724534986714,0.11223021582733812,1.220703125e-08
459,val,0.730155542452917,0.7466487935656837,0.16812227074235808,0.3888888888888889,1.220703125e-08
460,train,0.4655501069991212,0.9265350877192982,0.05580159433126661,0.10215827338129496,1.220703125e-08
460,val,0.7256160245823796,0.7479892761394102,0.1615720524017467,0.3958333333333333,1.220703125e-08
461,train,0.46711214958575736,0.922423245614035,0.05757307351638618,0.11007194244604317,1.220703125e-08
461,val,0.7342442598483517,0.739946380697051,0.16375545851528384,0.4131944444444444,1.220703125e-08
462,train,0.47146269169292954,0.9232456140350876,0.05270150575730735,0.1158273381294964,1.220703125e-08
462,val,0.7386648004559985,0.7439678284182306,0.15283842794759825,0.4201388888888889,1.220703125e-08
463,train,0.47971167585306,0.9183114035087718,0.05890168290522586,0.11870503597122302,1.220703125e-08
463,val,0.7336285111092371,0.7305630026809652,0.18340611353711792,0.40625,1.220703125e-08
464,train,0.459232344831291,0.9322916666666666,0.04472984942426927,0.10503597122302158,1.220703125e-08
464,val,0.7347926952883641,0.7466487935656837,0.15283842794759825,0.4131944444444444,1.220703125e-08
465,train,0.4849363979801797,0.9177631578947368,0.0633303808680248,0.11294964028776978,1.220703125e-08
465,val,0.7269414826308754,0.7453083109919572,0.17903930131004367,0.375,1.220703125e-08
466,train,0.4750445626283947,0.9243421052631579,0.05358724534986714,0.11151079136690648,1.220703125e-08
466,val,0.7337002268425581,0.7386058981233244,0.17248908296943233,0.4027777777777778,1.220703125e-08
467,train,0.47211865361845284,0.9229714912280701,0.05137289636846767,0.11870503597122302,1.220703125e-08
467,val,0.7475257669313344,0.7439678284182306,0.13537117903930132,0.4479166666666667,1.220703125e-08
468,train,0.4719098546264464,0.9221491228070174,0.05491585473870682,0.11510791366906475,1.220703125e-08
468,val,0.7332818274843149,0.7386058981233244,0.1703056768558952,0.40625,1.220703125e-08
469,train,0.4858010603409064,0.9180372807017544,0.05934455270150576,0.11870503597122302,1.220703125e-08
469,val,0.7415739339414295,0.7426273458445041,0.14847161572052403,0.4305555555555556,1.220703125e-08
470,train,0.4717704209319332,0.9172149122807017,0.058015943312666074,0.12302158273381295,1.220703125e-08
470,val,0.7360968281372623,0.7453083109919572,0.17467248908296942,0.3819444444444444,1.220703125e-08
471,train,0.47020135074853897,0.9229714912280701,0.0562444641275465,0.11079136690647481,1.220703125e-08
471,val,0.7313967024353171,0.7479892761394102,0.15283842794759825,0.4097222222222222,1.220703125e-08
472,train,0.47555667305724664,0.921875,0.05270150575730735,0.11942446043165468,1.220703125e-08
472,val,0.7323242905312505,0.7466487935656837,0.1615720524017467,0.3993055555555556,1.220703125e-08
473,train,0.47790305041953135,0.919407894736842,0.0562444641275465,0.12014388489208633,1.220703125e-08
473,val,0.7239561817601283,0.7426273458445041,0.18340611353711792,0.375,1.220703125e-08
474,train,0.4779470647897637,0.9185855263157894,0.062444641275465014,0.11223021582733812,1.220703125e-08
474,val,0.7352585514493027,0.7372654155495979,0.1615720524017467,0.4236111111111111,1.220703125e-08
475,train,0.480468754313494,0.9205043859649122,0.061558901682905225,0.10863309352517986,1.220703125e-08
475,val,0.7424429036656909,0.7412868632707775,0.15283842794759825,0.4270833333333333,1.220703125e-08
476,train,0.46587368192379935,0.9265350877192982,0.05580159433126661,0.10215827338129496,1.220703125e-08
476,val,0.7278941989584199,0.7359249329758714,0.16812227074235808,0.4166666666666667,1.220703125e-08
477,train,0.4561290889978409,0.9339364035087718,0.05137289636846767,0.08992805755395683,1.220703125e-08
477,val,0.7310890854203989,0.7493297587131368,0.17685589519650655,0.3680555555555556,1.220703125e-08
478,train,0.46610090920799657,0.9246162280701754,0.0566873339238264,0.10575539568345324,1.220703125e-08
478,val,0.7282885944236059,0.7412868632707775,0.17685589519650655,0.3888888888888889,1.220703125e-08
479,train,0.46748233416624235,0.9292763157894737,0.05225863596102746,0.10071942446043165,1.220703125e-08
479,val,0.7330952930706116,0.7466487935656837,0.16593886462882096,0.3923611111111111,1.220703125e-08
480,train,0.47188101578177066,0.9246162280701754,0.05270150575730735,0.11223021582733812,1.220703125e-08
480,val,0.7300306930938291,0.7466487935656837,0.16812227074235808,0.3888888888888889,1.220703125e-08
481,train,0.4804045120090769,0.9191337719298245,0.05713020372010629,0.11942446043165468,1.220703125e-08
481,val,0.7283933587751823,0.7479892761394102,0.1615720524017467,0.3958333333333333,1.220703125e-08
482,train,0.463399422796149,0.924890350877193,0.05757307351638618,0.10359712230215827,1.220703125e-08
482,val,0.732627634388512,0.7453083109919572,0.15938864628820962,0.40625,1.220703125e-08
483,train,0.4804689933856328,0.9161184210526315,0.06421612046058459,0.1158273381294964,1.220703125e-08
483,val,0.7380766075993351,0.7386058981233244,0.17467248908296942,0.3993055555555556,1.220703125e-08
484,train,0.4729260802268982,0.9246162280701754,0.054030115146147036,0.11007194244604317,1.220703125e-08
484,val,0.7253791549250523,0.739946380697051,0.16593886462882096,0.4097222222222222,1.220703125e-08
485,train,0.46895177675443783,0.9232456140350876,0.05713020372010629,0.10863309352517986,1.220703125e-08
485,val,0.7205499017526253,0.7439678284182306,0.16812227074235808,0.3958333333333333,1.220703125e-08
486,train,0.46307598041337833,0.9281798245614035,0.05225863596102746,0.10359712230215827,1.220703125e-08
486,val,0.7298438664096291,0.7479892761394102,0.15502183406113537,0.40625,1.220703125e-08
487,train,0.4825738865816802,0.9172149122807017,0.05713020372010629,0.12446043165467625,1.220703125e-08
487,val,0.7409755916761649,0.7426273458445041,0.1572052401746725,0.4166666666666667,1.220703125e-08
488,train,0.45557745454604165,0.9300986842105262,0.053144375553587246,0.09712230215827339,1.220703125e-08
488,val,0.7270331352389849,0.7412868632707775,0.1965065502183406,0.3576388888888889,1.220703125e-08
489,train,0.45662957652096164,0.9295504385964912,0.0566873339238264,0.09280575539568345,1.220703125e-08
489,val,0.7378360253556484,0.7386058981233244,0.14847161572052403,0.4409722222222222,1.220703125e-08
490,train,0.4795232736750653,0.9188596491228069,0.06598759964570416,0.10575539568345324,1.220703125e-08
490,val,0.718376274083319,0.7453083109919572,0.1703056768558952,0.3888888888888889,1.220703125e-08
491,train,0.460993611237459,0.9300986842105262,0.054030115146147036,0.09568345323741007,1.220703125e-08
491,val,0.746060538228012,0.7332439678284183,0.1615720524017467,0.4340277777777778,1.220703125e-08
492,train,0.480860731972937,0.9202302631578947,0.05845881310894597,0.11438848920863309,1.220703125e-08
492,val,0.7452172136818116,0.7372654155495979,0.15502183406113537,0.4340277777777778,1.220703125e-08
493,train,0.47394399723985736,0.9270833333333333,0.05270150575730735,0.10575539568345324,1.220703125e-08
493,val,0.7215802719062518,0.7466487935656837,0.18995633187772926,0.3541666666666667,1.220703125e-08
494,train,0.481518965018423,0.9150219298245613,0.06023029229406555,0.1251798561151079,1.220703125e-08
494,val,0.7288664935740964,0.7386058981233244,0.1572052401746725,0.4270833333333333,1.220703125e-08
495,train,0.4773929188387436,0.9213267543859649,0.05890168290522586,0.11079136690647481,1.220703125e-08
495,val,0.7338982798139148,0.7479892761394102,0.1703056768558952,0.3819444444444444,1.220703125e-08
496,train,0.47168091383942384,0.921875,0.061558901682905225,0.10503597122302158,1.220703125e-08
496,val,0.7231999328884299,0.7506702412868633,0.17685589519650655,0.3645833333333333,1.220703125e-08
497,train,0.4686666898298682,0.9268092105263157,0.05447298494242692,0.10359712230215827,1.220703125e-08
497,val,0.7337700293147212,0.739946380697051,0.1572052401746725,0.4236111111111111,1.220703125e-08
498,train,0.46595520761452225,0.9270833333333333,0.05270150575730735,0.10575539568345324,1.220703125e-08
498,val,0.7260143264688691,0.7439678284182306,0.17248908296943233,0.3888888888888889,1.220703125e-08
499,train,0.46963313679423246,0.9243421052631579,0.05491585473870682,0.1093525179856115,1.220703125e-08
499,val,0.7296296409243873,0.7412868632707775,0.16593886462882096,0.40625,1.220703125e-08
500,train,0.4751027791123641,0.9243421052631579,0.0562444641275465,0.10719424460431655,1.220703125e-08
500,val,0.7404250314024754,0.7426273458445041,0.13973799126637554,0.4444444444444444,1.220703125e-08
